train_contrastive_step,train_kl_step,train_latent_step,train_loss_step,train_recons_step,epoch,step,val_contrastive_step,val_kl_step,val_latent_step,val_loss_step,val_recons_step,val_contrastive_epoch,val_kl_epoch,val_latent_epoch,val_loss_epoch,val_recons_epoch,val_m2t/MedR_epoch,val_m2t/R01_epoch,val_m2t/R02_epoch,val_m2t/R03_epoch,val_m2t/R05_epoch,val_m2t/R10_epoch,val_m2t/len_epoch,val_t2m/MedR_epoch,val_t2m/R01_epoch,val_t2m/R02_epoch,val_t2m/R03_epoch,val_t2m/R05_epoch,val_t2m/R10_epoch,val_t2m/len_epoch,train_contrastive_epoch,train_kl_epoch,train_latent_epoch,train_loss_epoch,train_recons_epoch,train_dtw_step,val_dtw_step,val_dtw_epoch,train_dtw_epoch
,,,,,,3770,0.6528488397598267,30.659061431884766,0.7421514391899109,0.3990306258201599,0.3316076099872589,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018241268116980791,,
,,,,,,3771,0.8952797651290894,36.3366813659668,0.8401408791542053,0.44440793991088867,0.3545081615447998,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3772,0.98600172996521,37.50836944580078,0.8556556701660156,0.3640565872192383,0.265072762966156,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3773,1.2794806957244873,37.341304779052734,0.847244381904602,0.3553031086921692,0.2096380591392517,,,,,,,,,,,,,,,,,,,,,,,,,,0.01733507215976715,,
,,,,,,3774,1.3119449615478516,37.67084884643555,0.8513576984405518,0.42333486676216125,0.28991854190826416,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018366121221333742,,
,,,,,,3775,0.6171377897262573,33.7657470703125,0.7948727011680603,0.35296186804771423,0.2909024655818939,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3776,0.8413088917732239,33.07951354980469,0.7997337579727173,0.422491192817688,0.33322691917419434,,,,,,,,,,,,,,,,,,,,,,,,,,0.00479458924382925,,
,,,,,,3777,0.8818547129631042,34.676998138427734,0.8052587509155273,0.5971779823303223,0.5086376667022705,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3778,0.6498544216156006,29.583229064941406,0.7479532957077026,0.3248891234397888,0.25478482246398926,,,,,,,,,,,,,,,,,,,,,,,,,,0.004815550521016121,,
,,,,,,3779,0.36942028999328613,27.740001678466797,0.7288700342178345,0.35494452714920044,0.2984170615673065,,,,,,,,,,,,,,,,,,,,,,,,,,0.01930074393749237,,
,,,,,,3780,0.643622636795044,33.58183670043945,0.794832706451416,0.35214656591415405,0.28744053840637207,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3781,0.8369655609130859,36.744110107421875,0.833391547203064,0.43980878591537476,0.3557364344596863,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3782,0.8241647481918335,34.316097259521484,0.8051273822784424,0.39302098751068115,0.30752021074295044,,,,,,,,,,,,,,,,,,,,,,,,,,0.002733086235821247,,
,,,,,,3783,0.20925089716911316,27.54950714111328,0.7350861430168152,0.2813737988471985,0.26016587018966675,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,87,60367,,,,,,0.8290269374847412,34.38336181640625,0.811451256275177,0.3933233618736267,0.306924968957901,7.0,21.860000610351562,27.190000534057617,38.08000183105469,46.86000061035156,57.529998779296875,1368.0,7.0,20.31999969482422,24.93000030517578,33.91999816894531,44.439998626708984,59.79999923706055,1368.0,,,,,,,,0.0031437163706868887,
,,,,,87,60367,,,,,,,,,,,,,,,,,,,,,,,,,0.16734781861305237,23.596254348754883,0.6838061809539795,0.2776322364807129,0.25895199179649353,,,,0.0017026481218636036
0.09581108391284943,22.10261344909668,0.6605138778686523,0.262612521648407,0.252803772687912,88,60399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.11560573428869247,23.966468811035156,0.689170241355896,0.2615034580230713,0.24869349598884583,88,60449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010028595570474863,,,
0.126740500330925,24.340238571166992,0.6895191669464111,0.2786485552787781,0.26572421193122864,88,60499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.16254806518554688,23.08081817626953,0.6745665073394775,0.23202206194400787,0.20343121886253357,88,60549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012098482809960842,,,
0.10620656609535217,23.75572395324707,0.688951313495636,0.2869643568992615,0.2760992646217346,88,60599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.10391999781131744,23.87339210510254,0.6885268688201904,0.27590861916542053,0.26415857672691345,88,60649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011124054435640574,,,
0.19194787740707397,24.732999801635742,0.6895065307617188,0.16511370241641998,0.14566469192504883,88,60699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.21654611825942993,24.394763946533203,0.7037214636802673,0.2136150747537613,0.18613313138484955,88,60749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005576358176767826,,,
0.15193486213684082,23.305570602416992,0.6781132817268372,0.2561408281326294,0.24070751667022705,88,60799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.2582395672798157,23.166471481323242,0.6832699179649353,0.29432570934295654,0.2682632803916931,88,60849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.12341368198394775,25.013208389282227,0.6935064792633057,0.25549080967903137,0.24289236962795258,88,60899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.16281598806381226,26.23870086669922,0.71355140209198,0.28824982047080994,0.2692280411720276,88,60949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024706763215363026,,,
0.12904922664165497,23.986684799194336,0.6812298893928528,0.3098505437374115,0.2966989278793335,88,60999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.16324646770954132,24.692602157592773,0.6981821656227112,0.25597256422042847,0.23516380786895752,88,61049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004230204038321972,,,
,,,,,,3784,1.0164400339126587,37.85664367675781,0.8407567739486694,0.3679351210594177,0.26590412855148315,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3785,0.7909243702888489,36.12578201293945,0.7996600866317749,0.48215508460998535,0.40269339084625244,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3786,1.0061523914337158,37.00956344604492,0.8563201427459717,0.34820470213890076,0.24487744271755219,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023333351127803326,,
,,,,,,3787,0.7998511791229248,39.47947692871094,0.856011688709259,0.34537896513938904,0.26499050855636597,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3788,0.7234088182449341,37.66933059692383,0.8452205657958984,0.3347514867782593,0.2620254456996918,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3789,1.097820520401001,41.44282531738281,0.886934220790863,0.44971323013305664,0.3395078778266907,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3790,0.7908539772033691,38.952598571777344,0.8582268953323364,0.388901948928833,0.307530015707016,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018884094897657633,,
,,,,,,3791,0.4686371386051178,31.56252670288086,0.7612607479095459,0.4006477892398834,0.3534608483314514,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3792,0.7225884199142456,35.565704345703125,0.8131400346755981,0.34071505069732666,0.26809239387512207,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3793,0.8763841986656189,37.61897277832031,0.8408518433570862,0.3938162922859192,0.30579325556755066,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3794,0.8761125802993774,36.6304931640625,0.8237532377243042,0.3798983097076416,0.2919125258922577,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3795,1.2370773553848267,40.52865982055664,0.8705611824989319,0.33809182047843933,0.21306970715522766,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009003749582916498,,
,,,,,,3796,1.1769165992736816,40.74128341674805,0.8427251577377319,0.47724249958992004,0.3591349720954895,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3797,1.0816543102264404,39.35017776489258,0.8643221855163574,0.38649293780326843,0.2733250558376312,,,,,,,,,,,,,,,,,,,,,,,,,,0.004600288346409798,,
,,,,,,3798,0.6381078958511353,32.901302337646484,0.7601889371871948,0.4334107041358948,0.36926329135894775,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3799,0.7045969367027283,35.00920486450195,0.8094117641448975,0.5436923503875732,0.4728744626045227,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3800,0.43833401799201965,31.32493019104004,0.7487988471984863,0.3139304220676422,0.26977628469467163,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3801,0.6334165334701538,32.92484664916992,0.7813001275062561,0.3397389054298401,0.27606019377708435,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3802,0.6631522178649902,34.717403411865234,0.8012740612030029,0.35634949803352356,0.28967908024787903,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3803,1.0202820301055908,37.85383987426758,0.8166632056236267,0.48005422949790955,0.3745273947715759,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031119300983846188,,
,,,,,,3804,0.7568266987800598,34.62591552734375,0.7829003930091858,0.3461553752422333,0.2701185941696167,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3805,0.6893612146377563,33.75236511230469,0.7773129343986511,0.2922062277793884,0.22220969200134277,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007151116151362658,,
,,,,,,3806,0.9060966372489929,38.060508728027344,0.8352746367454529,0.46828988194465637,0.3701867461204529,,,,,,,,,,,,,,,,,,,,,,,,,,0.007104513235390186,,
,,,,,,3807,0.8354498147964478,36.8558464050293,0.8399405479431152,0.42637383937835693,0.34245187044143677,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3808,0.9126640558242798,38.26868438720703,0.8577989339828491,0.3228312134742737,0.2311735302209854,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3809,0.8835210204124451,38.3898811340332,0.8549709320068359,0.35883790254592896,0.27009332180023193,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3810,0.6615338325500488,36.729652404785156,0.8354378938674927,0.3944244682788849,0.32696330547332764,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009321647230535746,,
,,,,,,3811,0.938536524772644,40.22118377685547,0.8851312398910522,0.3702087104320526,0.2750077545642853,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009362411219626665,,
,,,,,,3812,0.5006502866744995,35.10911178588867,0.8080228567123413,0.3784227967262268,0.3279985785484314,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3813,0.5920311212539673,32.33396530151367,0.7471276521682739,0.38659146428108215,0.32705754041671753,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3814,0.7865743041038513,37.57619857788086,0.8399089574813843,0.4221242666244507,0.3430826663970947,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3815,1.0265779495239258,40.26873016357422,0.8809583187103271,0.376117467880249,0.27049607038497925,,,,,,,,,,,,,,,,,,,,,,,,,,0.002552078338339925,,
,,,,,,3816,1.252347707748413,39.23933029174805,0.859519898891449,0.34900906682014465,0.22337330877780914,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3817,1.2619425058364868,39.555259704589844,0.8471853733062744,0.4359756112098694,0.300346702337265,,,,,,,,,,,,,,,,,,,,,,,,,,0.009030625224113464,,
,,,,,,3818,0.6971676349639893,36.532920837402344,0.8231285214424133,0.37250974774360657,0.3005794286727905,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018400244880467653,,
,,,,,,3819,0.7787160277366638,34.55283737182617,0.8053231835365295,0.41284865140914917,0.3346234858036041,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3820,0.761154294013977,35.267616271972656,0.7916139364242554,0.591392993927002,0.5149169564247131,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3821,0.6443860530853271,31.82583236694336,0.7641153931617737,0.3182212710380554,0.2534567713737488,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3822,0.39123308658599854,29.81914520263672,0.7328990697860718,0.33858758211135864,0.2991587519645691,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3823,0.6679848432540894,34.198795318603516,0.7911640405654907,0.36089375615119934,0.28873205184936523,,,,,,,,,,,,,,,,,,,,,,,,,,0.005013340152800083,,
,,,,,,3824,0.7360734939575195,36.708595275878906,0.8204940557479858,0.417680561542511,0.3436979353427887,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3825,0.826567530632019,36.33943557739258,0.8060829639434814,0.38384371995925903,0.30081555247306824,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3826,0.26852723956108093,30.63141632080078,0.747786283493042,0.2963988780975342,0.26787543296813965,,,,,,,,,,,,,,,,,,,,,,,,,,0.001356936409138143,,
,,,,,88,61053,,,,,,0.8063508868217468,36.36189651489258,0.8192874789237976,0.3894027769565582,0.3074139356613159,8.0,23.100000381469727,27.40999984741211,35.75,43.20000076293945,55.40999984741211,1368.0,7.5,18.489999771118164,24.200000762939453,33.630001068115234,42.11000061035156,58.040000915527344,1368.0,,,,,,,,0.0009818979306146502,
,,,,,88,61053,,,,,,,,,,,,,,,,,,,,,,,,,0.16370612382888794,23.952646255493164,0.6841172575950623,0.2759181261062622,0.25763416290283203,,,,0.001666977652348578
0.13609325885772705,22.678956985473633,0.667550802230835,0.27190688252449036,0.2580640912055969,89,61099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.12950533628463745,25.01437759399414,0.670741081237793,0.2582298219203949,0.24502244591712952,89,61149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.10120595991611481,24.656047821044922,0.7004803419113159,0.33887192606925964,0.3284977674484253,89,61199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.12999580800533295,23.32058334350586,0.6891529560089111,0.26899266242980957,0.2557529807090759,89,61249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.23275716602802277,24.125,0.6784934997558594,0.2634443938732147,0.23915544152259827,89,61299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007652177009731531,,,
0.1459331214427948,22.74923324584961,0.6541893482208252,0.2904078960418701,0.2583446800708771,89,61349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01723587140440941,,,
0.08537119626998901,22.475975036621094,0.65629643201828,0.19783152639865875,0.18906310200691223,89,61399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.14060571789741516,25.089088439941406,0.7075373530387878,0.3231593072414398,0.3003823459148407,89,61449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008458392694592476,,,
0.13220879435539246,23.299116134643555,0.6733672618865967,0.3005763590335846,0.28711575269699097,89,61499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.16559875011444092,26.667478561401367,0.7131022810935974,0.2507324814796448,0.23389878869056702,89,61549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.13799834251403809,24.68633270263672,0.6838123798370361,0.3177037835121155,0.2982463538646698,89,61599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005403904244303703,,,
0.22930791974067688,24.682031631469727,0.7023347616195679,0.28721317648887634,0.26402851939201355,89,61649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.18786601722240448,24.34081268310547,0.6973191499710083,0.25948575139045715,0.24044877290725708,89,61699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
,,,,,,3827,1.00033438205719,39.30485153198242,0.8551746606826782,0.37291857600212097,0.2724835276603699,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3828,0.8128137588500977,38.133785247802734,0.8226031064987183,0.5014609098434448,0.41978996992111206,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3829,1.0441155433654785,38.550987243652344,0.868329644203186,0.34492266178131104,0.2401168942451477,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3830,0.8116203546524048,40.53817367553711,0.887630820274353,0.3537842631340027,0.27220797538757324,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3831,0.8385160565376282,39.53215789794922,0.8609042763710022,0.3559792637825012,0.2717237174510956,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3832,1.1931140422821045,42.593536376953125,0.905753493309021,0.4659658670425415,0.343323677778244,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028957605827599764,,
,,,,,,3833,0.8322842121124268,39.090267181396484,0.8550317883491516,0.3994579315185547,0.3087574541568756,,,,,,,,,,,,,,,,,,,,,,,,,,0.007072553038597107,,
,,,,,,3834,0.4921674132347107,31.78704261779785,0.7454293370246887,0.40977901220321655,0.35819995403289795,,,,,,,,,,,,,,,,,,,,,,,,,,0.002036989899352193,,
,,,,,,3835,0.7932969331741333,36.9991455078125,0.8277543783187866,0.35244300961494446,0.2698725461959839,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028624837286770344,,
,,,,,,3836,0.8235103487968445,36.622337341308594,0.8302167654037476,0.3960381746292114,0.3133126199245453,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3837,0.7809245586395264,35.988895416259766,0.8245998620986938,0.3647673428058624,0.2863067388534546,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3838,1.3951119184494019,43.222110748291016,0.9087226986885071,0.35324352979660034,0.2132910192012787,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3839,1.0198607444763184,40.792022705078125,0.8543851375579834,0.461940735578537,0.35953816771507263,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3840,1.1192660331726074,39.93205261230469,0.8682177066802979,0.3843504786491394,0.27201586961746216,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3841,0.652585506439209,31.272397994995117,0.7421286106109619,0.43940046429634094,0.3732030987739563,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006186726968735456,,
,,,,,,3842,0.7412066459655762,36.22283935546875,0.8289539813995361,0.5544320344924927,0.47845524549484253,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014856422785669565,,
,,,,,,3843,0.4145727753639221,32.14860916137695,0.764014720916748,0.3171115815639496,0.275325208902359,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3844,0.689886212348938,35.04692459106445,0.8109438419342041,0.34178033471107483,0.2710629403591156,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013701992575079203,,
,,,,,,3845,0.7919051051139832,37.15727615356445,0.8364512324333191,0.37668275833129883,0.29711228609085083,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3846,0.9152034521102905,37.41339111328125,0.8103861808776855,0.46929922699928284,0.3692679703235626,,,,,,,,,,,,,,,,,,,,,,,,,,0.008128669112920761,,
,,,,,,3847,0.8077007532119751,34.989646911621094,0.8043860197067261,0.3482021391391754,0.2670741081237793,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3848,0.7074295282363892,34.922122955322266,0.8090749979019165,0.29352203011512756,0.2224217653274536,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3849,1.0509848594665527,41.00304412841797,0.8632299900054932,0.493000328540802,0.3874831795692444,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3850,0.8651551008224487,37.68767547607422,0.8514721393585205,0.4325079619884491,0.34131911396980286,,,,,,,,,,,,,,,,,,,,,,,,,,0.004287915304303169,,
,,,,,,3851,0.9180601835250854,40.161582946777344,0.886579155921936,0.31960609555244446,0.2273896038532257,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3852,0.9443421363830566,40.705501556396484,0.8775357604026794,0.3712523579597473,0.2764023542404175,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3853,0.6975637674331665,37.72576141357422,0.8383868932723999,0.39772018790245056,0.3275781571865082,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3854,0.9708282947540283,40.58271789550781,0.8805651664733887,0.37256231904029846,0.2747534513473511,,,,,,,,,,,,,,,,,,,,,,,,,,0.00031142798252403736,,
,,,,,,3855,0.4593884348869324,35.76655578613281,0.8116424083709717,0.387289822101593,0.34029239416122437,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006928176153451204,,
,,,,,,3856,0.7347855567932129,34.029483795166016,0.7719573974609375,0.40768975019454956,0.33386319875717163,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3857,0.7292467355728149,37.1866340637207,0.8160160183906555,0.4223460555076599,0.3490413427352905,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3858,0.8992055654525757,39.341041564941406,0.8619251251220703,0.3591032028198242,0.2669185996055603,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018620213959366083,,
,,,,,,3859,1.2269552946090698,39.8618278503418,0.8550796508789062,0.34204432368278503,0.2162078619003296,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027337551582604647,,
,,,,,,3860,1.3632538318634033,41.57072830200195,0.880828857421875,0.43666499853134155,0.29284122586250305,,,,,,,,,,,,,,,,,,,,,,,,,,0.007073854096233845,,
,,,,,,3861,0.7504532337188721,37.36801528930664,0.8235710859298706,0.3804081678390503,0.30040442943573,,,,,,,,,,,,,,,,,,,,,,,,,,0.004576493985950947,,
,,,,,,3862,0.8429535031318665,34.37740707397461,0.7947958707809448,0.41745126247406006,0.33223092555999756,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005732460413128138,,
,,,,,,3863,0.7948827743530273,36.62255859375,0.8084477186203003,0.5951793193817139,0.5153167247772217,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3864,0.6102883815765381,32.051475524902344,0.7622179985046387,0.3200315237045288,0.2586745321750641,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3865,0.46173056960105896,31.396263122558594,0.7614923715591431,0.34238725900650024,0.295892596244812,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3866,0.6135761737823486,35.933406829833984,0.8184467554092407,0.3428717255592346,0.2811465859413147,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3867,0.8042124509811401,39.337806701660156,0.8415646553039551,0.4252301752567291,0.3444071412086487,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3868,0.7749284505844116,36.02783966064453,0.8104449510574341,0.3802812099456787,0.3024199604988098,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,,3869,0.23321031033992767,31.022565841674805,0.7517582774162292,0.288400262594223,0.2647615075111389,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
,,,,,89,61739,,,,,,0.8272544741630554,37.292747497558594,0.8304353356361389,0.393436461687088,0.30919337272644043,7.0,20.610000610351562,25.579999923706055,35.45000076293945,44.65999984741211,56.58000183105469,1368.0,7.0,19.809999465942383,24.93000030517578,33.70000076293945,43.56999969482422,58.630001068115234,1368.0,,,,,,,,0.0011364328674972057,
,,,,,89,61739,,,,,,,,,,,,,,,,,,,,,,,,,0.16406181454658508,24.002729415893555,0.6817288994789124,0.27606451511383057,0.2576606869697571,,,,0.001750869327224791
0.14427532255649567,23.56064224243164,0.6548759937286377,0.26380473375320435,0.24913504719734192,90,61749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.21918237209320068,25.158403396606445,0.6970325708389282,0.23274078965187073,0.20964893698692322,90,61799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009150479454547167,,,
0.09754734486341476,22.311580657958984,0.6667234897613525,0.24159006774425507,0.22658538818359375,90,61849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005020165350288153,,,
0.15381872653961182,23.402875900268555,0.6763708591461182,0.2240179032087326,0.20839524269104004,90,61899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.13275837898254395,23.698131561279297,0.6822363138198853,0.28096428513526917,0.2674446403980255,90,61949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.13905557990074158,24.856687545776367,0.6863961219787598,0.33629733324050903,0.3221363425254822,90,61999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.11487523466348648,22.846908569335938,0.668704628944397,0.2582404911518097,0.2463633418083191,90,62049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00015446939505636692,,,
0.15124066174030304,24.747167587280273,0.7145326137542725,0.28476500511169434,0.2651309370994568,90,62099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004255377687513828,,,
0.297246515750885,25.380455017089844,0.7261685132980347,0.28777986764907837,0.2577941417694092,90,62149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.20059320330619812,25.126911163330078,0.7002516984939575,0.25132042169570923,0.2310028374195099,90,62199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.22437840700149536,25.00098419189453,0.7013344168663025,0.33141326904296875,0.30871841311454773,90,62249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
0.1416734755039215,25.148540496826172,0.7016847133636475,0.3174423575401306,0.3024325370788574,90,62299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005840167868882418,,,
0.16534733772277832,22.771541595458984,0.6800699234008789,0.25775736570358276,0.23679855465888977,90,62349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004189560189843178,,,
